9.09,1.595,0.0859017268763366
10.0,1.485,0.0562995792156590
9.09,1.37,0.0633755372585553
10.0,1.285,0.0421559127483030
10.0,1.38,0.0486194917336330
10.0,1.4,0.0500389643971439
9.09,1.54,0.0800796122128988
8.33,1.24,0.0673310172677825
10.0,1.375,0.0482678148282399
9.09,1.515,0.0775007285972975
9.09,1.505,0.0764809932756456
8.33,1.2,0.0630571441633759
9.09,1.25,0.0527594847708949
9.09,1.06,0.0379395565366896
8.33,1.065,0.0496673537074341
9.09,1.12,0.0423561585258308
8.33,0.97,0.0412017131550836
9.09,1.1,0.0408569450065810
9.09,1.24,0.0519187096215860
9.09,1.26,0.0536070131342546
8.33,1.34,0.0786287555970541
9.09,1.635,0.0902643031530724
9.09,1.915,0.123827776984925
8.33,2.125,0.197737789314406
7.69,2.075,0.239518970592678
9.09,2.5,0.211037939083580
10.0,2.4,0.147053283126300
10.0,2.2,0.123565605960294
10.0,2.385,0.145220861356094
10.0,2.55,0.166009370404300
9.09,2.39,0.192875169894291
9.09,2.335,0.184100212387195
10.0,2.025,0.104689300194407
10.0,2.115,0.114201809446640
9.09,1.905,0.122537913101246
10.0,1.84,0.0864346519709032
10.0,1.605,0.0657661343169146
9.09,1.49,0.0749640525695129
10.81,1.665,0.0567226551284529
10.0,1.385,0.0489724451432201
10.0,1.415,0.0511169721888119
10.0,1.175,0.0352474720514320
10.0,1.335,0.0455003537360713
8.33,1.295,0.0734363938823511
8.33,1.32,0.0762991444376849
8.33,1.225,0.0657118937223375
8.33,1.04,0.0473629216160468
9.09,0.855,0.0246838415069718
9.09,0.865,0.0252646179153298
8.33,0.715,0.0223863809200846
9.09,0.695,0.0163098560841354
9.09,0.575,0.0111639069775214
9.09,0.57,0.0109705962253208
9.09,0.565,0.0107789737766329
8.33,0.52,0.0118407304040117
7.69,0.56,0.0174453532710963
7.14,0.53,0.0195203902050699
6.67,0.515,0.0226077894303133
7.14,0.495,0.0170273535421760
9.09,0.485,0.00794262387534961
9.09,0.49,0.00810723346783480
5.88,0.48,0.0286661567411123
10.0,0.48,0.00588213132505201
10.0,0.47,0.00563959552822912
9.09,0.43,0.00624334638984862
10.81,0.46,0.00432955976703934
10.0,0.465,0.00552024238610839
11.43,0.46,0.00371677918145671
10.81,0.49,0.00491269990579464
10.0,0.515,0.00677121649603698
10.0,0.45,0.00516984198490900
9.09,0.46,0.00714490046561368
9.09,0.435,0.00638938464369446
10.0,0.465,0.00552024238610839
10.0,0.515,0.00677121649603698
10.0,0.5,0.00638252096902345
10.0,0.625,0.00997268901409915
10.0,0.765,0.0149408433363870
5.56,0.885,0.115260659938119
5.88,1.11,0.153296752260089
6.67,1.35,0.155349971672150
6.67,1.47,0.184195200980164
7.14,1.795,0.223905963867890
7.69,1.95,0.211530471343570
8.33,2.54,0.282513521725303
9.09,2.465,0.205170240225300
9.09,3.015,0.306941175968965
10.0,3.055,0.238272911067681
10.0,3.17,0.256549259862479
11.43,3.185,0.178184519338434
10.81,3.635,0.270356556487894
11.43,3.825,0.256988669242439
12.12,3.785,0.215803503492304
11.43,3.87,0.263071030825893
10.81,3.63,0.269613308574200
10.81,3.605,0.265912414798854
12.12,3.67,0.202889163627368
11.43,3.785,0.251641847017319
12.12,3.53,0.187705126554081
12.12,3.335,0.167539957080786
12.12,2.85,0.122353513023580
13.79,2.825,0.0882241156413603
12.9,2.815,0.102255794651373
13.79,2.73,0.0823902277658071
13.79,3.23,0.115333495318318
13.79,2.76,0.0842109513114106
13.79,3.095,0.105894088411808
13.79,2.665,0.0785135900648082
13.79,2.77,0.0848222810750528
13.79,2.59,0.0741566218352333
13.79,2.445,0.0660857976545625
12.12,2.355,0.0835427075489812
12.9,2.275,0.0667873069218140
13.79,2.01,0.0446624480667441
13.79,1.915,0.0405403940772668
13.79,1.935,0.0413916127355028
13.79,1.745,0.0336621051272091
13.79,1.88,0.0390720418918097
12.9,1.815,0.0425093425710929
12.9,1.62,0.0338657859264550
12.9,1.685,0.0366379309735708
12.9,1.53,0.0302074448541528
12.12,1.55,0.0361901280442168
12.9,1.495,0.0288412125401140
13.79,1.46,0.0235643856090373
12.9,1.42,0.0260200315280079
13.79,1.305,0.0188265799408101
13.79,1.335,0.0197021191321386
13.79,1.12,0.0138671257778084
13.79,1.145,0.0144931031352450
13.79,1.15,0.0146199568248977
12.9,1.2,0.0185820498910590
12.12,1.315,0.0260482306627516
12.9,1.325,0.0226549384305489
10.81,1.48,0.0448179003484072
12.9,1.35,0.0235179068933715
10.81,1.315,0.0353817721557590
12.12,1.285,0.0248732754130330
12.12,1.295,0.0252619144571707
12.12,1.085,0.0177331627416662
12.9,1.04,0.0139571841403954
10.81,1.2,0.0294639228002677
11.43,1.245,0.0272263735857157
11.43,1.085,0.0206780972206539
12.12,1.225,0.0226047079693456
11.43,1.13,0.0224289004574767
11.43,1.235,0.0267907586343918
11.43,1.195,0.0250834290671064
12.12,1.17,0.0206204646325612
11.43,1.365,0.0327277688580798
12.12,1.515,0.0345741879876326
9.09,1.34,0.0606303557469561
9.09,1.53,0.0790429938561203
12.12,1.465,0.0323297221900933
9.09,1.52,0.0780131287133924
10.0,1.55,0.0613360265123154
12.12,1.605,0.0388040268866196
12.9,1.54,0.0306036038344691
10.81,1.53,0.0478972895021852
9.09,1.455,0.0714836148781465
8.33,1.44,0.0908022875952613
11.43,1.36,0.0324884441116367
12.12,1.35,0.0274532813155401
8.33,1.29,0.0728704122238013
8.33,1.21,0.0641124755344435
9.09,1.315,0.0583891328338885
10.0,1.62,0.0670011521244206
8.33,1.83,0.146647270894951
9.09,1.895,0.121254802431618
9.09,1.925,0.125124394082654
8.33,1.935,0.163958427503553
10.0,2.39,0.145830392108635
9.09,2.2,0.163427780026324
8.33,1.955,0.167365264875713
9.09,2.07,0.144684234428677
10.0,2.075,0.109922967389006
8.33,2.05,0.184026144685130
9.09,2.035,0.139832894285024
10.0,2.015,0.103657884805813
7.69,1.935,0.208288672995761
10.81,2.06,0.0868285436077890
10.0,2.115,0.114201809446640
10.0,1.88,0.0902335284516660
10.0,1.875,0.0897542011268923
10.0,1.745,0.0777397436548026
10.0,1.65,0.0695056533526654
10.0,1.595,0.0649491716328796
9.09,1.335,0.0601787345573173
8.33,1.27,0.0706283804313257
9.09,1.175,0.0466182807435628
7.69,1.11,0.0685408793536918
9.09,0.96,0.0311188103455083
9.09,0.94,0.0298356996758802
8.33,0.995,0.0433528813544071
9.09,0.84,0.0238253391707798
9.09,0.86,0.0249733855593945
9.09,0.79,0.0210734044451299
7.69,0.755,0.0317101004411883
8.33,0.745,0.0243043690550540
6.67,0.625,0.0332968903618291
7.14,0.585,0.0237820061870062
7.14,0.545,0.0206409537225379
6.67,0.5,0.0213100098315706
7.69,0.515,0.0147542851445361
7.14,0.5,0.0173730777902010
7.69,0.54,0.0162215083349862
7.14,0.53,0.0195203902050699
6.67,0.53,0.0239439270467528
4.0,0.625,0.154382827319244
5.0,0.76,0.116878896098362
6.25,0.86,0.0766259930494365
6.25,0.905,0.0848547917216262
6.25,1.05,0.114224117545976
6.25,1.21,0.151687556008221
6.67,1.48,0.186709782140289
7.69,1.32,0.0969285189399176
7.69,1.43,0.113756386811431
6.67,1.285,0.140750483936541
7.69,1.375,0.105174174196959
8.33,1.475,0.0952699300489200
9.09,1.6,0.0864411398486343
10.0,2.015,0.103657884805813
9.09,2.14,0.154635095332346
8.33,2.135,0.199603229829239
9.09,2.275,0.174760517355112
9.09,2.18,0.160469872272129
9.09,2.39,0.192875169894291
9.09,2.425,0.198565596883740
9.09,2.38,0.191264528343205
9.09,2.045,0.141210549951361
9.09,2.08,0.146085526344192
9.09,2.025,0.138461991832737
9.09,1.9,0.121895513614676
9.09,1.755,0.104000340532144
8.33,1.535,0.103178346879410
8.33,1.72,0.129547399508980
9.09,1.48,0.0739612002829877
9.09,1.49,0.0749640525695129
8.33,1.38,0.0833930731560647
8.33,1.415,0.0876767989392468
7.14,1.3,0.117442005861759
7.69,1.26,0.0883171009349250
8.33,1.155,0.0584165324601025
7.69,1.17,0.0761509696836853
8.33,1.375,0.0827898702665852
9.09,1.33,0.0597288016711911
9.09,1.29,0.0561901175086376
9.09,1.195,0.0482187924735726
10.0,1.04,0.0276133387203831
10.0,0.98,0.0245190925546005
8.33,0.935,0.0382820360112690
8.33,0.82,0.0294441831496208
8.33,0.805,0.0283768096156053
8.33,0.805,0.0283768096156053
8.33,0.86,0.0323868498772450
7.14,0.84,0.0490337747550634
7.14,0.8,0.0444750791429147
6.67,0.73,0.0454244169569759
7.69,0.645,0.0231431858884178
9.09,0.625,0.0131898711927237
9.09,0.605,0.0123592258644908
9.09,0.54,0.00984618608588350
9.09,0.575,0.0111639069775214
10.0,0.515,0.00677121649603698
9.09,0.495,0.00827353136383266
10.0,0.535,0.00730734825743495
4.17,0.59,0.121426866486820
9.09,0.57,0.0109705962253208
4.35,0.55,0.0929558095797999
5.0,0.62,0.0777843622926080
5.26,0.83,0.119734107791113
5.88,0.98,0.119492087387866
6.67,1.2,0.122745656629847
6.67,1.265,0.136403241930900
7.14,1.24,0.106851377640852
7.69,1.595,0.141522368799428
8.33,1.895,0.157249847999505
9.09,2.01,0.136418300430651
9.09,1.77,0.105785721496792
10.0,2.165,0.119665247396124
10.0,1.85,0.0873767120659311
9.09,1.93,0.125775235086788
10.0,1.965,0.0985773981144703
9.09,1.98,0.132376501821323
10.0,2.175,0.120773253036346
10.0,2.265,0.130975074553233
10.0,2.19,0.122444835278134
10.0,2.33,0.138600272354926
9.09,2.29,0.177072649015712
10.0,2.595,0.171920223073713
10.81,2.72,0.151379087809375
10.0,2.81,0.201588095294024
10.81,2.855,0.166778591210453
11.43,3.04,0.162329803796552
12.12,2.905,0.127121496490467
12.9,2.9,0.108524333044310
12.9,3.105,0.124409727465935
12.9,2.885,0.107404570975354
12.9,2.7,0.0940716275734862
12.9,3.055,0.120435233461459
12.12,2.765,0.115164067295254
12.12,2.525,0.0960394110767574
12.9,2.64,0.0899371214727255
12.12,2.145,0.0693076727927752
11.43,2.29,0.0921132405740885
12.12,2.19,0.0722461906817349
12.12,2.07,0.0645457147374254
11.43,2.25,0.0889234149627816
10.81,2.235,0.102207585951366
11.43,2.31,0.0937292315225479
10.81,1.9,0.0738644175756712
10.81,1.67,0.0570638432622685
11.43,1.72,0.0519646480643739
10.81,1.765,0.0637407978510166
12.12,1.72,0.0445639437277881
11.43,1.565,0.0430209285950062
11.43,1.555,0.0424728968820504
10.81,1.62,0.0536979993034879
11.43,1.67,0.0489873603930275
11.43,1.51,0.0400502278432866
11.43,1.45,0.0369306627079997
11.43,1.505,0.0397854336742863
11.43,1.685,0.0498713250069538
12.12,1.445,0.0314530248114571
11.43,1.42,0.0354183059616697
10.81,1.345,0.0370145645442738
11.43,1.37,0.0329679718604731
11.43,1.26,0.0278863829323283
10.81,1.155,0.0272955622316855
10.81,1.275,0.0332620065987397
11.43,1.12,0.0220336852798643
10.81,1.23,0.0309555338920313
10.81,1.185,0.0287319284681986
10.0,1.235,0.0389391221799152
10.0,1.11,0.0314556163437352
10.81,1.21,0.0299570342860222
10.81,1.19,0.0289749035260133
10.81,1.25,0.0319704023440405
11.43,1.08,0.0204879548074249
7.14,1.175,0.0959428220963852
10.0,1.17,0.0349481318179848
11.43,1.19,0.0248739650229719
10.81,1.31,0.0351132207760691
11.43,1.175,0.0242508424262697
6.25,1.33,0.183266250818210
10.81,1.355,0.0375670130967788
10.81,1.365,0.0381235538607839
10.81,1.22,0.0304542379832767
7.14,1.28,0.113856202605862
7.69,1.32,0.0969285189399176
7.14,1.23,0.105134917555181
7.69,1.335,0.0991439564208532
7.69,1.24,0.0855356351710384
7.69,1.17,0.0761509696836853
7.14,1.28,0.113856202605862
7.69,1.225,0.0834787412386444
7.14,1.23,0.105134917555181
6.67,1.1,0.103140447584802
7.14,1.14,0.0903122075845811
7.69,1.07,0.0636900030614737
7.69,1.075,0.0642866274678273
9.09,0.99,0.0330941254553306
8.33,0.96,0.0403565722645606
8.33,0.925,0.0374675478991587
8.33,0.94,0.0386925642935826
10.0,0.935,0.0223190375765781
10.81,0.91,0.0169438017159040
10.81,0.94,0.0180793904071643
10.81,0.975,0.0194507927861142
10.81,0.92,0.0173182390681574
10.0,0.97,0.0240212559190167
10.81,1.025,0.0214968985361328
10.81,0.96,0.0188569105921713
10.0,1.025,0.0268225443723211
10.81,1.02,0.0212876842231934
10.0,1.025,0.0268225443723211
10.0,1.06,0.0286856022431790
10.81,1.19,0.0289749035260133
6.25,1.17,0.141824394112187
7.14,1.335,0.123850934258564
7.69,1.415,0.111382405781954
7.69,1.48,0.121850452184341
7.69,1.505,0.126001789836942
7.69,1.59,0.140636471953630
8.33,1.38,0.0833930731560647
8.33,1.44,0.0908022875952613
7.14,1.36,0.128532978723023
7.69,1.48,0.121850452184341
7.14,1.295,0.116540343124448
9.09,1.315,0.0583891328338885
8.33,1.23,0.0662494120866468
7.69,1.235,0.0848472223944765
8.33,1.275,0.0711856041531861
8.33,1.47,0.0946251269601660
8.33,1.35,0.0798066980817727
8.33,1.375,0.0827898702665852
8.33,1.34,0.0786287555970541
8.33,1.295,0.0734363938823511
8.33,1.35,0.0798066980817727
8.33,1.36,0.0809933985031807
7.69,1.44,0.115352948159902
8.33,1.31,0.0751474757630343
7.69,1.14,0.0722958581349386
8.33,1.135,0.0564109649582396
11.43,1.065,0.0199227971034392
7.69,1.08,0.0648860333399449
7.69,1.05,0.0613313200936979
10.81,1.025,0.0214968985361328
7.69,1.05,0.0613313200936979
7.69,1.005,0.0561869991633897
9.09,0.995,0.0334292537025954
7.14,0.93,0.0601038999229795
7.14,0.985,0.0674231775959912
12.12,0.87,0.0114015849809231
10.81,0.895,0.0163898185840864
11.43,0.875,0.0134482942381985
12.12,0.82,0.0101287167937279
10.81,0.84,0.0144373221721312
12.12,0.9,0.0122014583624623
11.43,0.965,0.0163570779454254
10.0,0.86,0.0188820500347590
11.43,0.875,0.0134482942381985
11.43,0.805,0.0113826362432112
11.43,0.775,0.0105500496023745
12.12,0.765,0.00881555366687899
11.43,0.775,0.0105500496023745
10.81,0.69,0.00974150947583851
12.12,0.675,0.00686332032888502
12.12,0.76,0.00870069425945457
12.12,0.815,0.0100055724454401
12.12,0.77,0.00893116625074553
11.43,0.78,0.0106866184026383
10.81,0.745,0.0113563984390407
10.81,0.725,0.0107548433485352
10.81,0.71,0.0103144190858437
12.12,0.625,0.00588419095411953
11.43,0.65,0.00742126277960992
12.12,0.645,0.00626680458672020
11.43,0.585,0.00601122285148404
11.43,0.635,0.00708269511078866
12.12,0.635,0.00607399141753561
11.43,0.675,0.00800310734665034
11.43,0.705,0.00873030327345709
12.12,0.705,0.00748695042296643
11.43,0.75,0.00988037944030907
11.43,0.75,0.00988037944030907
10.0,0.735,0.0137919895619628
10.81,0.765,0.0119743223755463
11.43,0.76,0.0101456127372845
11.43,0.73,0.00936045191776125
11.43,0.735,0.00948911641447283
12.12,0.81,0.00988318127359443
5.26,0.825,0.118295873298485
12.12,0.82,0.0101287167937279
11.43,0.92,0.0148671167258268
5.56,0.86,0.108840734259291
5.56,1.015,0.151609580113951
5.56,0.975,0.139895515150403
5.56,1.045,0.160704168238916
5.88,1.09,0.147822312604668
6.67,1.05,0.0939771433572264
6.25,1.15,0.137017138734288
6.67,1.165,0.115689912374614
6.67,1.195,0.121724907158915
6.67,1.075,0.0985055204464352
6.67,1.175,0.117684529294849
6.67,1.145,0.111751822557740
6.67,1.265,0.136403241930900
8.33,1.225,0.0657118937223375
6.67,1.45,0.179217182683509
10.0,1.51,0.0582111442458815
9.09,1.59,0.0853640022075517
9.09,1.415,0.0676072700130593
9.09,1.615,0.0880695085866032
9.09,1.415,0.0676072700130593
10.0,1.38,0.0486194917336330
9.09,1.05,0.0372270924543435
9.09,1.165,0.0458281546996338
9.09,1.075,0.0390209149365539
9.09,1.095,0.0404863623855503
10.0,1.03,0.0270848659841479
8.33,1.105,0.0534682982306154
7.69,1.08,0.0648860333399449
9.09,1.105,0.0412292159311245
8.33,1.04,0.0473629216160468
10.0,1.045,0.0278794898447913
9.09,1.065,0.0382983210331317
8.33,1.08,0.0510762867723345
10.0,1.205,0.0370703200401851
9.09,1.265,0.0540333097712034
8.33,1.34,0.0786287555970541
8.33,1.53,0.102507269980588
8.33,1.525,0.101838382565938
9.09,1.755,0.104000340532144
8.33,1.8,0.141878574367596
9.09,1.845,0.114940547294237
10.0,2.05,0.107290177489284
10.0,2.11,0.113662486424757
10.81,2.135,0.0932661038237849
10.81,2.0,0.0818442300007437
10.81,1.915,0.0750353015911193
10.81,2.245,0.103124241327375
10.81,2.425,0.120323806262031
11.43,2.065,0.0749016195890701
11.43,2.325,0.0949504464213701
10.81,2.765,0.156429388326859
11.43,2.78,0.135750265718195
10.81,2.825,0.163292027012421
10.0,2.895,0.213968271217639
10.81,2.71,0.150268052387115
10.81,2.61,0.139382769797016
11.43,3.01,0.159141734697145
10.0,2.505,0.160201914574586
10.81,2.7,0.149161109176355
11.43,2.505,0.110221560884312
10.81,2.725,0.151936140099818
11.43,2.78,0.135750265718195
11.43,2.62,0.120574002897880
11.43,2.725,0.130431986811458
12.12,2.48,0.0926467277931949
10.81,2.62,0.140452883104276
10.0,2.565,0.167968166089693
11.43,2.335,0.0957689809670028
10.0,2.18,0.121329170612748
10.0,2.29,0.133882312854624
10.81,1.94,0.0770072360076997
10.81,1.995,0.0814355203771775
10.0,1.81,0.0836391077864709
10.0,1.89,0.0911960126137947
10.0,1.915,0.0936245618425081
10.0,2.055,0.107814182460841
9.09,1.885,0.119978444976040
10.0,1.815,0.0841018405567251
9.09,1.76,0.104593779216847
10.0,1.725,0.0759679558338017
9.09,1.675,0.0947349308546189
7.69,1.62,0.145993575014876
8.33,1.59,0.110704698721827
7.69,1.37,0.104410661844772
8.33,1.38,0.0833930731560647
7.69,1.325,0.0976642166344656
8.33,1.225,0.0657118937223375
7.69,1.185,0.0781160752458711
8.33,1.09,0.0520265229031298
8.33,1.12,0.0549297789156519
9.09,1.035,0.0361710586071692
7.14,1.03,0.0737243929104971
7.14,0.885,0.0544281154089208
7.69,0.89,0.0440639806314903
7.69,0.78,0.0338448754149712
7.14,0.775,0.0417388193909580
7.14,0.75,0.0390894250279523
6.25,0.685,0.0486138880322091
7.69,0.675,0.0253461067734160
5.88,0.695,0.0600975276036275
5.56,0.715,0.0752326992586614
5.26,0.695,0.0839520502479348
5.26,0.755,0.0990730654574381
5.56,0.76,0.0850005517957902
5.56,0.77,0.0872521245840097
5.88,0.905,0.101902339517750
5.88,0.93,0.107610064953941
6.25,1.01,0.105687095064535
6.25,1.0,0.103604641765057
6.67,1.125,0.107881924772326
7.14,1.06,0.0780815608202795
7.14,1.01,0.0708891066151363
7.14,1.005,0.0701889715801912
7.69,1.12,0.0697814130843852
7.69,0.955,0.0507353262661722
7.69,0.975,0.0528826178358926
7.69,1.04,0.0601686674043933
7.69,0.97,0.0523416227448166
7.69,0.99,0.0545222919037037
7.69,1.05,0.0613313200936979
7.69,0.98,0.0534263943927324
7.69,0.965,0.0518034091195046
7.69,0.965,0.0518034091195046
7.69,0.885,0.0435702704584005
8.33,0.83,0.0301667129264928
7.69,0.925,0.0475978328845082
7.14,0.975,0.0660611282972394
7.69,0.995,0.0550744128578352
7.69,0.93,0.0481137947837091
7.69,1.22,0.0827986728593741
7.14,1.14,0.0903122075845811
8.33,1.19,0.0620105707289977
8.33,1.23,0.0662494120866468
8.33,1.17,0.0599436976703092
7.69,1.175,0.0768032234053167
8.33,1.18,0.0609727552313088
8.33,1.18,0.0609727552313088
8.33,1.115,0.0544404292031341
8.33,1.175,0.0604571317087229
8.33,1.245,0.0678751040846089
7.69,1.37,0.104410661844772
8.33,1.455,0.0927038545989382
8.33,1.53,0.102507269980588
8.33,1.6,0.112101589623779
9.09,1.63,0.0897130720561861
9.09,1.8,0.109402067620928
9.09,1.935,0.126427764394435
10.0,1.9,0.0921636027926987
10.0,1.93,0.0950970094300618
10.0,1.98,0.100088140827838
9.09,1.745,0.102818528073276
10.0,1.77,0.0799831997754143
10.0,1.7,0.0737819424019111
9.09,1.61,0.0875250307037675
9.09,1.595,0.0859017268763366
10.0,1.475,0.0555438887329266
9.09,1.42,0.0680859040589008
9.09,1.425,0.0685662264082550
9.09,1.405,0.0666550668319142
9.09,1.48,0.0739612002829877
9.09,1.42,0.0680859040589008
10.0,1.425,0.0518420265708930
9.09,1.435,0.0695319360175015
9.09,1.17,0.0462223735698420
8.33,1.28,0.0717450173592188
8.33,1.215,0.0646434254462359
8.33,1.02,0.0455587866580391
7.14,0.9,0.0562887720402514
7.14,0.895,0.0556650785475831
9.09,0.855,0.0246838415069718
8.33,0.845,0.0312669287230934
7.69,0.79,0.0347182556648316
6.25,0.73,0.0552109135965991
8.33,0.735,0.0236562817400415
9.09,0.76,0.0195032821783481
8.33,0.725,0.0230169523617184
10.0,0.78,0.0155325030302155
7.69,0.705,0.0276491604259140
9.09,0.765,0.0197607484640301
5.0,0.86,0.149660026929274
6.25,0.98,0.0995018979511612
7.14,1.14,0.0903122075845811
7.14,1.29,0.115642155002694
7.69,1.47,0.120209387383648
8.33,1.375,0.0827898702665852
7.69,1.46,0.118579448446010
7.14,1.275,0.112968438330782
7.69,1.6,0.142411047110990
9.09,1.88,0.119342798703521
10.0,1.895,0.0916791694511498
10.0,1.955,0.0975766188265275
10.0,1.765,0.0795319555429043
10.0,1.79,0.0818009417473922
10.0,1.81,0.0836391077864709
10.0,1.735,0.0768512967359145
10.81,1.635,0.0546970104359345
11.43,1.605,0.0452481856848394
10.81,1.705,0.0594808056794780
10.81,1.62,0.0536979993034879
10.81,1.685,0.0580935459809654
10.0,1.855,0.0878496568697357
7.69,1.77,0.174281081833602
8.33,1.765,0.136414716615523
8.33,1.695,0.125808855284711
7.14,1.48,0.152215958366625
8.33,1.565,0.107250787439961
7.69,1.53,0.130222664133639
8.33,1.445,0.0914339537789813
8.33,1.41,0.0870582696605609
8.33,1.355,0.0803989535503905
7.69,1.36,0.102891981537690
7.69,1.215,0.0821213859458677
8.33,1.215,0.0646434254462359
7.69,1.22,0.0827986728593741
7.69,1.165,0.0755014974278178
8.33,1.08,0.0510762867723345
7.14,1.005,0.0701889715801912
7.69,1.0,0.0556293152777305
10.81,0.97,0.0192518090019249
8.33,0.98,0.0420556119822960
6.67,1.01,0.0869533641167408
10.81,0.815,0.0135907459180610
7.69,0.825,0.0378627027109053
10.0,0.815,0.0169577199625984
8.33,0.76,0.0252929211588652
7.69,0.725,0.0292401588428571
10.0,0.695,0.0123316687642502
7.14,0.675,0.0316624342726414
10.0,0.64,0.0104571223556480
10.0,0.575,0.00844088398153352
9.09,0.61,0.0125643547412800
8.33,0.54,0.0127690716930836
9.09,0.595,0.0119540330214503
9.09,0.705,0.0167825810676826
5.0,0.715,0.103447738327363
5.0,0.745,0.112310784811277
4.76,0.725,0.123274736949444
4.76,0.81,0.153875015291378
